126m,0.49%,43,43m,0.00%,200
127m,0.24%,43,43m,0.49%,200
129m,0.25%,43,43m,0.00%,200
130m,0.25%,43,43m,0.00%,200
130m,0.00%,43,44m,0.25%,200
TIME:37.6872308254,CODE:5
STOP
131m,0.00%,44,44m,0.00%,201
131m,0.00%,44,45m,0.17%,201
132m,0.17%,44,45m,0.00%,201
132m,0.00%,44,45m,0.17%,201
132m,0.00%,44,45m,0.16%,201
132m,0.24%,44,45m,0.00%,201
132m,0.00%,44,46m,0.00%,201
132m,0.00%,44,46m,0.18%,201
132m,0.00%,44,46m,0.18%,201
133m,0.16%,44,47m,0.00%,201
133m,0.00%,44,47m,0.24%,201
133m,0.00%,44,47m,0.24%,201
TIME:16.1482021809,CODE:6
STOP
134m,0.00%,45,48m,5.68%,202
134m,0.00%,45,48m,0.00%,202
TIME:1.80008411407,CODE:7
STOP
32m,0.65%,45,48m,10.42%,202
33m,0.00%,45,14m,0.19%,202
33m,0.00%,45,14m,0.16%,202
34m,0.00%,45,14m,0.00%,202
TIME:8.17986392975,CODE:8
STOP
34m,0.00%,46,15m,0.00%,203
34m,0.00%,46,16m,0.17%,203
35m,0.00%,46,16m,0.17%,203
35m,0.00%,46,16m,0.00%,203
35m,0.17%,46,17m,0.17%,203
35m,0.00%,46,17m,0.00%,203
36m,0.24%,46,17m,0.24%,203
41m,0.73%,46,17m,0.00%,203
43m,0.49%,46,17m,0.24%,203
45m,0.19%,46,18m,0.19%,203
46m,0.00%,46,18m,0.00%,203
48m,0.22%,46,18m,0.00%,203
48m,0.23%,46,18m,0.23%,203
48m,0.00%,46,19m,0.17%,202
50m,0.00%,45,20m,0.00%,202
50m,0.17%,45,20m,0.17%,202
50m,0.00%,45,20m,0.23%,202
51m,0.25%,45,20m,0.24%,202
55m,0.74%,45,20m,0.00%,202
59m,0.49%,45,21m,0.00%,202
60m,0.23%,45,21m,0.23%,202
62m,0.00%,44,21m,0.00%,201
63m,0.23%,44,22m,0.00%,201
64m,0.24%,44,22m,0.24%,201
TIME:29.0402560234,CODE:1
STOP
64m,0.00%,45,23m,5.21%,202
66m,0.17%,44,24m,0.17%,201
66m,0.00%,44,24m,0.00%,201
67m,0.17%,44,24m,0.17%,201
67m,0.00%,44,24m,0.17%,201
67m,0.24%,44,25m,0.00%,201
70m,0.49%,44,25m,0.00%,201
75m,0.49%,44,25m,0.24%,201
79m,0.73%,44,25m,0.24%,201
79m,0.00%,44,25m,0.00%,201
80m,0.00%,44,26m,0.17%,201
80m,0.00%,44,26m,0.17%,201
80m,0.00%,44,26m,0.16%,201
80m,0.24%,44,26m,0.00%,201
80m,0.00%,44,26m,0.00%,201
85m,0.97%,44,27m,0.00%,201
89m,0.48%,44,27m,0.24%,201
92m,0.49%,44,27m,0.00%,201
93m,0.00%,44,27m,0.25%,201
TIME:22.6640210152,CODE:2
STOP
93m,0.00%,45,28m,0.00%,202
94m,0.00%,45,29m,0.17%,202
TIME:2.88491415977,CODE:3
STOP
94m,0.00%,46,29m,0.00%,203
96m,0.00%,46,30m,0.00%,203
TIME:3.24348211288,CODE:4
STOP
98m,0.00%,46,30m,0.00%,203
98m,0.16%,46,31m,0.16%,203
98m,0.00%,46,31m,0.00%,203
98m,0.00%,46,31m,0.17%,203
98m,0.14%,46,32m,0.14%,203
99m,0.00%,46,32m,0.24%,203
103m,0.73%,46,32m,0.00%,203
106m,0.49%,46,32m,0.24%,203
108m,0.21%,46,33m,0.21%,203
109m,0.24%,46,33m,0.00%,203
110m,0.00%,46,33m,0.00%,203
111m,0.21%,46,33m,0.00%,203
111m,0.00%,46,33m,0.22%,203
111m,0.00%,46,34m,0.18%,203
111m,0.00%,46,34m,0.00%,203
113m,0.33%,45,36m,0.33%,202
113m,0.00%,45,36m,0.17%,202
113m,0.00%,45,36m,0.00%,202
116m,0.74%,45,37m,0.00%,202
119m,0.49%,45,37m,0.24%,202
123m,0.49%,44,37m,0.25%,201
124m,0.24%,44,38m,0.00%,201
126m,0.25%,44,38m,0.00%,201
127m,0.24%,44,38m,0.24%,201
128m,0.49%,44,38m,0.00%,201
130m,0.00%,44,38m,0.25%,201
134m,0.49%,43,41m,0.00%,200
33m,0.25%,43,41m,0.24%,200
34m,0.25%,43,41m,0.00%,200
35m,0.49%,43,41m,0.25%,200
36m,0.00%,43,41m,0.00%,200
TIME:36.5261800289,CODE:5
STOP
36m,1.52%,44,42m,0.00%,201
36m,0.00%,44,42m,0.00%,201
37m,0.00%,44,43m,0.17%,201
37m,0.18%,44,43m,0.18%,201
37m,0.00%,44,43m,0.00%,201
37m,0.00%,44,43m,0.23%,201
38m,0.21%,44,44m,0.21%,201
38m,0.00%,44,44m,0.17%,201
38m,0.00%,44,44m,0.17%,201
39m,0.17%,44,44m,0.17%,201
40m,0.00%,44,45m,0.00%,201
40m,0.00%,44,45m,0.00%,201
TIME:16.2920501232,CODE:6
STOP
41m,0.00%,45,46m,3.91%,202
41m,0.00%,45,46m,0.00%,202
TIME:1.75812697411,CODE:7
STOP
42m,0.00%,46,47m,0.00%,203
42m,0.00%,46,47m,0.19%,203
42m,0.00%,46,47m,0.00%,203
42m,0.24%,46,47m,0.24%,203
TIME:8.00486803055,CODE:8
STOP
44m,0.00%,46,14m,0.00%,203
44m,0.00%,46,15m,0.17%,203
45m,0.00%,46,15m,0.17%,203
45m,0.16%,46,15m,0.16%,203
45m,0.00%,46,15m,0.16%,203
46m,0.24%,46,15m,0.00%,203
48m,0.24%,46,16m,0.24%,203
52m,0.73%,46,16m,0.00%,203
54m,0.19%,46,16m,0.19%,203
55m,0.21%,46,16m,0.00%,203
57m,0.20%,46,16m,0.20%,203
57m,0.24%,46,17m,0.00%,203
58m,0.00%,46,17m,0.17%,203
58m,0.00%,46,17m,0.00%,203
58m,0.17%,46,17m,0.17%,203
58m,0.00%,46,17m,0.16%,203
58m,0.00%,46,18m,0.00%,203
61m,0.48%,45,18m,0.00%,202
65m,0.74%,45,18m,0.49%,202
68m,0.41%,45,19m,0.00%,202
69m,0.00%,45,19m,0.00%,202
70m,0.19%,45,19m,0.19%,202
71m,0.24%,45,19m,0.00%,202
73m,0.00%,44,19m,0.25%,201
TIME:29.4697790146,CODE:1
STOP
74m,0.00%,45,20m,0.00%,202
75m,0.00%,45,20m,0.17%,202
75m,0.16%,45,21m,0.17%,202
75m,0.00%,45,21m,0.00%,202
75m,0.00%,45,21m,0.17%,202
77m,0.24%,44,22m,0.24%,201
79m,0.24%,44,22m,0.00%,201
83m,0.73%,44,22m,0.24%,201
87m,0.74%,44,22m,0.00%,201
88m,0.24%,44,23m,0.00%,201
89m,0.00%,44,23m,0.37%,201
89m,0.14%,44,23m,0.00%,201
89m,0.00%,44,23m,0.19%,201
89m,0.00%,44,23m,0.00%,201
90m,0.00%,44,24m,0.24%,201
93m,0.73%,44,24m,0.00%,201
98m,0.73%,44,24m,0.24%,201
102m,0.49%,44,24m,0.00%,201
102m,0.00%,44,24m,0.23%,201
TIME:23.1391170025,CODE:2
STOP
103m,0.00%,45,25m,0.00%,202
103m,0.00%,45,25m,0.16%,202
TIME:2.88432097435,CODE:3
STOP
104m,0.00%,46,27m,4.55%,203
104m,0.00%,46,27m,0.00%,203
104m,0.00%,46,27m,0.00%,203
TIME:3.42444610596,CODE:4
STOP
105m,0.00%,47,28m,0.00%,204
105m,0.00%,47,28m,0.17%,204
107m,0.17%,46,29m,0.17%,203
107m,0.00%,46,29m,0.00%,203
107m,0.00%,46,30m,0.16%,203
107m,0.00%,46,30m,0.24%,203
109m,0.48%,46,30m,0.00%,203
114m,0.73%,46,30m,0.00%,203
117m,0.39%,46,30m,0.19%,203
117m,0.00%,46,31m,0.20%,203
119m,0.18%,46,31m,0.18%,203
119m,0.22%,46,31m,0.00%,203
120m,0.00%,46,31m,0.00%,203
120m,0.00%,46,31m,0.00%,203
120m,0.00%,46,32m,0.30%,203
120m,0.00%,46,32m,0.18%,203
122m,0.18%,46,32m,0.00%,203
123m,0.00%,45,33m,0.17%,202
123m,0.24%,45,33m,0.24%,202
128m,0.74%,45,34m,0.00%,202
131m,0.74%,45,34m,0.00%,202
133m,0.00%,45,34m,0.00%,202
33m,0.49%,44,35m,0.24%,201
35m,0.25%,44,35m,0.00%,201
36m,0.49%,44,36m,0.25%,201
38m,0.25%,44,36m,0.00%,201
39m,0.25%,44,36m,0.00%,201
40m,0.48%,44,36m,0.24%,201
42m,0.24%,43,37m,0.24%,200
44m,0.00%,43,37m,0.25%,200
44m,0.49%,43,37m,0.25%,200
44m,0.00%,43,37m,0.00%,200
TIME:37.0705029964,CODE:5
STOP
45m,0.00%,44,38m,0.00%,201
45m,0.00%,44,39m,0.17%,201
45m,0.00%,44,39m,0.35%,201
46m,0.00%,44,39m,0.00%,201
46m,0.17%,44,39m,0.00%,201
46m,0.00%,44,39m,0.24%,201
47m,0.24%,44,40m,0.24%,201
47m,0.00%,44,40m,0.00%,201
47m,0.00%,44,40m,0.08%,201
TIME:16.2318320274,CODE:6
STOP
48m,0.00%,45,41m,0.00%,202
TIME:1.73937702179,CODE:7
STOP
49m,0.00%,46,42m,0.00%,203
49m,0.00%,46,42m,0.00%,203
49m,0.17%,46,42m,0.17%,203
49m,0.00%,46,43m,0.23%,203
50m,0.00%,46,43m,0.00%,203
50m,0.17%,45,44m,0.17%,202
51m,0.00%,45,44m,0.24%,202
TIME:8.51383209229,CODE:8
STOP
51m,0.00%,46,45m,0.00%,203
51m,0.00%,46,45m,0.17%,203
52m,0.17%,46,45m,0.18%,203
52m,0.00%,46,45m,0.00%,203
53m,0.00%,46,45m,0.17%,203
53m,0.24%,46,46m,0.24%,203
56m,0.48%,46,46m,0.24%,203
61m,0.73%,46,46m,0.00%,203
62m,0.22%,46,46m,0.00%,203
64m,0.22%,46,46m,0.00%,203
65m,0.00%,46,47m,0.22%,203
66m,0.00%,46,47m,0.00%,203
66m,0.17%,46,47m,0.35%,203
66m,0.00%,46,47m,0.00%,203
66m,0.00%,46,47m,0.17%,203
66m,0.17%,46,47m,0.00%,203
67m,0.00%,46,48m,0.24%,203
68m,0.24%,46,48m,0.00%,203
72m,0.49%,45,14m,0.49%,202
76m,0.97%,45,14m,0.00%,202
77m,0.00%,45,14m,0.22%,202
78m,0.23%,45,15m,0.00%,202
79m,0.22%,45,15m,0.22%,202
80m,0.00%,45,15m,0.00%,202
80m,0.25%,45,15m,0.25%,202
TIME:29.6071519852,CODE:1
STOP
82m,0.00%,45,18m,0.68%,202
83m,0.17%,45,18m,0.00%,202
83m,0.00%,45,18m,0.17%,202
83m,0.00%,45,18m,0.17%,202
83m,0.16%,45,19m,0.16%,202
84m,0.23%,44,19m,0.00%,201
86m,0.49%,44,20m,0.24%,201
90m,0.49%,44,20m,0.00%,201
95m,0.49%,44,20m,0.00%,201
96m,0.24%,44,20m,0.24%,201
96m,0.15%,44,20m,0.15%,201
96m,0.00%,44,21m,0.00%,201
97m,0.00%,44,21m,0.18%,201
97m,0.00%,44,21m,0.17%,201
97m,0.24%,44,21m,0.00%,201
100m,0.24%,44,21m,0.24%,201
105m,0.97%,44,21m,0.00%,201
109m,0.49%,44,22m,0.24%,201
109m,0.00%,44,22m,0.24%,201
TIME:23.0048120022,CODE:2
STOP
110m,0.00%,45,23m,4.24%,202
110m,0.00%,45,23m,0.00%,202
TIME:2.66644906998,CODE:3
STOP
112m,0.63%,46,24m,0.69%,203
TIME:3.3383898735,CODE:4
STOP
113m,0.00%,47,25m,0.00%,204
113m,0.00%,47,25m,0.00%,204
115m,0.17%,46,28m,0.17%,203
116m,0.00%,46,28m,0.17%,203
116m,0.00%,46,28m,0.17%,203
116m,0.24%,46,28m,0.24%,203
119m,0.24%,46,29m,0.00%,203
122m,0.73%,46,29m,0.00%,203
125m,0.40%,46,29m,0.00%,203
126m,0.19%,46,29m,0.19%,203
127m,0.21%,46,29m,0.21%,203
128m,0.00%,46,29m,0.22%,203
128m,0.00%,46,30m,0.20%,203
129m,0.24%,46,30m,0.00%,203
129m,0.00%,46,30m,0.00%,203
129m,0.00%,46,30m,0.17%,203
129m,0.00%,46,30m,0.16%,203
129m,0.00%,46,31m,0.00%,203
130m,0.00%,45,32m,0.24%,202
131m,0.24%,45,32m,0.24%,202
135m,0.98%,45,32m,0.00%,202
38m,0.49%,44,34m,0.25%,201
39m,0.24%,44,34m,0.00%,201
40m,0.49%,44,34m,0.24%,201
42m,0.24%,44,34m,0.00%,201
43m,0.25%,44,35m,0.00%,201
45m,0.25%,44,35m,0.25%,201
46m,0.24%,44,35m,0.00%,201
47m,0.49%,44,35m,0.24%,201
48m,0.24%,44,35m,0.00%,201
50m,0.24%,44,36m,0.25%,201
51m,0.25%,44,36m,0.00%,201
TIME:37.6816430092,CODE:5
STOP
53m,0.00%,44,37m,0.00%,201
53m,0.00%,44,37m,0.17%,201
53m,0.17%,44,37m,0.17%,201
54m,0.17%,44,38m,0.00%,201
55m,0.00%,44,38m,0.17%,201
55m,0.00%,44,38m,0.00%,201
55m,0.21%,44,38m,0.21%,201
56m,0.00%,44,38m,0.00%,201
56m,0.18%,44,39m,0.35%,201
56m,0.00%,44,39m,0.00%,201
56m,0.00%,44,39m,0.00%,201
57m,0.00%,44,39m,0.00%,201
TIME:16.238492012,CODE:6
STOP
57m,0.00%,45,40m,0.00%,202
58m,0.24%,45,40m,0.24%,202
TIME:1.75845003128,CODE:7
STOP
59m,0.00%,46,41m,0.00%,203
59m,0.00%,46,41m,0.38%,203
59m,0.00%,46,41m,0.00%,203
59m,0.18%,46,41m,0.18%,203
60m,0.00%,45,43m,0.16%,202
60m,0.00%,45,43m,0.00%,202
TIME:8.43363690376,CODE:8
STOP
61m,0.00%,46,44m,0.00%,203
61m,0.00%,46,44m,0.17%,203
62m,0.00%,46,44m,0.14%,203
62m,0.17%,46,45m,0.17%,203
62m,0.00%,46,45m,0.17%,203
62m,0.24%,46,45m,0.00%,203
66m,0.49%,46,45m,0.00%,203
70m,0.73%,46,45m,0.24%,203
71m,0.21%,46,46m,0.21%,203
73m,0.21%,46,46m,0.00%,203
74m,0.20%,46,46m,0.00%,203
74m,0.00%,46,46m,0.24%,203
75m,0.00%,46,46m,0.12%,203
80m,0.87%,46,47m,0.00%,203
84m,0.48%,45,48m,0.00%,202
85m,0.00%,45,48m,0.22%,202
86m,0.20%,45,48m,0.20%,202
87m,0.21%,45,48m,0.21%,202
88m,0.00%,45,48m,0.00%,202
TIME:28.5616559982,CODE:1
STOP
90m,0.00%,45,15m,0.00%,202
90m,0.00%,45,15m,0.00%,202
92m,0.00%,44,17m,0.17%,201
92m,0.16%,44,17m,0.17%,201
92m,0.00%,44,18m,0.17%,201
92m,0.00%,44,18m,0.00%,201
94m,0.48%,44,18m,0.00%,201
98m,0.49%,44,18m,0.24%,201
102m,0.73%,44,18m,0.00%,201
105m,0.23%,44,18m,0.23%,201
105m,0.17%,44,19m,0.17%,201
105m,0.00%,44,19m,0.17%,201
105m,0.00%,44,19m,0.17%,201
105m,0.17%,44,19m,0.00%,201
106m,0.00%,44,19m,0.24%,201
106m,0.00%,44,20m,0.00%,201
111m,0.98%,44,20m,0.24%,201
115m,0.74%,44,20m,0.00%,201
118m,0.49%,44,20m,0.25%,201
118m,0.00%,44,20m,0.00%,201
TIME:23.8774530888,CODE:2
STOP
119m,0.00%,45,21m,0.00%,202
119m,0.00%,45,21m,0.33%,202
TIME:2.90126800537,CODE:3
STOP
119m,0.00%,46,23m,0.00%,203
TIME:3.28648519516,CODE:4
STOP
121m,0.00%,46,23m,0.00%,203
122m,0.00%,46,24m,0.18%,203
122m,0.17%,46,24m,0.17%,203
122m,0.00%,46,24m,0.00%,203
123m,0.00%,46,25m,0.17%,203
123m,0.24%,46,25m,0.24%,203
125m,0.73%,46,25m,0.00%,203
129m,0.98%,46,25m,0.24%,203
133m,0.49%,46,26m,0.00%,203
134m,0.00%,46,26m,0.16%,203
135m,0.22%,46,26m,0.22%,203
33m,0.21%,46,26m,0.00%,203
33m,0.24%,46,26m,0.24%,203
33m,0.00%,46,27m,0.24%,203
34m,0.00%,46,27m,0.00%,203
34m,0.00%,46,27m,0.00%,203
35m,0.18%,45,28m,0.18%,202
35m,0.00%,45,28m,0.16%,202
35m,0.00%,45,28m,0.00%,202
36m,0.24%,45,29m,0.00%,202
42m,0.98%,44,30m,0.24%,201
45m,0.25%,44,31m,0.24%,201
46m,0.24%,44,31m,0.00%,201
48m,0.48%,44,31m,0.24%,201
49m,0.00%,44,31m,0.00%,201
51m,0.49%,44,31m,0.00%,201
52m,0.25%,44,31m,0.25%,201
53m,0.25%,44,32m,0.25%,201
55m,0.25%,44,32m,0.25%,201
57m,0.24%,43,33m,0.00%,200
59m,0.25%,43,33m,0.00%,200
59m,0.25%,43,33m,0.25%,200
TIME:37.2442688942,CODE:5
STOP
60m,0.62%,44,34m,5.43%,201
60m,0.17%,44,34m,0.17%,201
61m,0.00%,44,35m,0.16%,201
61m,0.00%,44,35m,0.15%,201
61m,0.17%,44,35m,0.00%,201
61m,0.00%,44,35m,0.24%,201
62m,0.00%,44,35m,0.00%,201
62m,0.00%,44,36m,0.17%,201
62m,0.00%,44,36m,0.00%,201
62m,0.16%,44,36m,0.16%,201
63m,0.00%,44,36m,0.23%,201
63m,0.00%,44,36m,0.00%,201
TIME:16.4093019962,CODE:6
STOP
64m,0.00%,45,37m,0.00%,202
TIME:1.71660995483,CODE:7
STOP
65m,0.00%,46,38m,0.00%,203
65m,0.19%,46,38m,0.20%,203
65m,0.00%,46,38m,0.17%,203
68m,0.00%,45,40m,0.24%,202
68m,0.00%,45,40m,0.20%,202
68m,0.00%,45,40m,0.00%,202
69m,0.00%,45,41m,0.24%,202
TIME:8.45097088814,CODE:8
STOP
70m,0.00%,46,41m,0.00%,203
71m,0.16%,46,42m,0.17%,203
71m,0.00%,46,42m,0.18%,203
71m,0.00%,46,42m,0.15%,203
71m,0.00%,46,42m,0.00%,203
72m,0.24%,46,42m,0.24%,203
75m,0.73%,46,43m,0.00%,203
79m,0.49%,46,43m,0.24%,203
81m,0.20%,46,43m,0.00%,203
82m,0.21%,46,43m,0.21%,203
83m,0.22%,46,43m,0.00%,203
83m,0.00%,46,44m,0.24%,203
83m,0.00%,46,44m,0.15%,203
83m,0.00%,46,44m,0.00%,203
84m,0.18%,46,44m,0.18%,203
84m,0.00%,46,45m,0.17%,203
84m,0.00%,46,45m,0.00%,203
88m,0.73%,46,45m,0.24%,203
92m,0.49%,45,46m,0.00%,202
95m,0.21%,45,46m,0.21%,202
95m,0.21%,45,46m,0.00%,202
97m,0.21%,45,46m,0.21%,202
98m,0.24%,45,47m,0.00%,202
98m,0.00%,45,47m,0.22%,202
TIME:29.4180850983,CODE:1
STOP
99m,0.00%,45,48m,0.00%,202
99m,0.00%,45,48m,0.17%,202
100m,0.00%,44,14m,0.17%,201
100m,0.17%,44,14m,0.00%,201
100m,0.00%,44,14m,0.17%,201
101m,0.00%,44,15m,0.24%,201
104m,0.48%,44,15m,0.24%,201
108m,0.97%,44,15m,0.00%,201
113m,0.73%,44,15m,0.00%,201
113m,0.00%,44,15m,0.20%,201
113m,0.00%,44,16m,0.17%,201
113m,0.00%,44,16m,0.00%,201
113m,0.00%,44,16m,0.17%,201
113m,0.00%,44,17m,0.24%,201
114m,0.24%,44,17m,0.00%,201
117m,0.49%,44,17m,0.24%,201
122m,0.73%,44,17m,0.00%,201
127m,0.49%,44,17m,0.25%,201
127m,0.00%,44,18m,0.00%,201
TIME:23.0547790527,CODE:2
STOP
128m,0.00%,45,18m,6.76%,202
128m,0.00%,45,19m,0.18%,202
TIME:2.77368402481,CODE:3
STOP
129m,0.59%,46,19m,0.66%,203
129m,0.00%,46,20m,0.24%,203
TIME:3.10106301308,CODE:4
STOP
130m,0.00%,47,21m,0.00%,204
132m,0.00%,46,22m,0.17%,203
132m,0.00%,46,22m,0.00%,203
132m,0.17%,46,22m,0.17%,203
133m,0.17%,46,22m,0.17%,203
133m,0.00%,46,23m,0.24%,203
135m,0.49%,46,23m,0.00%,203
36m,0.72%,46,23m,0.24%,203
39m,0.38%,46,23m,0.00%,203
40m,0.19%,46,24m,0.19%,203
41m,0.18%,46,24m,0.00%,203
41m,0.20%,46,24m,0.20%,203
42m,0.00%,46,24m,0.00%,203
42m,0.00%,46,24m,0.24%,203
42m,0.00%,46,25m,0.17%,203
43m,0.00%,46,25m,0.00%,203
43m,0.17%,45,26m,0.17%,202
43m,0.00%,45,26m,0.00%,202
45m,0.48%,45,26m,0.48%,202
50m,0.73%,44,27m,0.00%,201
53m,0.24%,44,27m,0.00%,201
55m,0.24%,44,27m,0.00%,201
56m,0.25%,44,27m,0.25%,201
57m,0.25%,44,27m,0.00%,201
59m,0.24%,44,27m,0.48%,201
60m,0.49%,44,28m,0.00%,201
62m,0.25%,44,28m,0.00%,201
63m,0.47%,44,28m,0.23%,201
65m,0.25%,44,28m,0.00%,201
68m,0.00%,43,29m,0.25%,200
68m,0.19%,43,30m,0.00%,200
TIME:36.5027370453,CODE:5
STOP
69m,0.00%,44,30m,0.00%,201
69m,0.16%,44,31m,0.17%,201
69m,0.00%,44,31m,0.17%,201
70m,0.00%,44,31m,0.00%,201
70m,0.00%,44,32m,0.17%,201
70m,0.24%,44,32m,0.00%,201
70m,0.00%,44,32m,0.21%,201
70m,0.00%,44,32m,0.00%,201
71m,0.00%,44,32m,0.18%,201
71m,0.00%,44,33m,0.00%,201
71m,0.24%,44,33m,0.47%,201
71m,0.00%,44,33m,0.00%,201
TIME:15.937543869,CODE:6
STOP
72m,0.00%,45,34m,0.00%,202
72m,0.00%,45,34m,0.24%,202
TIME:1.72773385048,CODE:7
STOP
73m,0.00%,46,35m,0.55%,203
73m,0.00%,46,35m,0.00%,203
74m,0.17%,46,35m,0.17%,203
74m,0.00%,45,36m,0.14%,202
74m,0.00%,45,36m,0.00%,202
74m,0.00%,45,36m,0.24%,202
75m,0.00%,45,37m,0.00%,202
TIME:8.93939590454,CODE:8
STOP
76m,0.00%,46,37m,0.00%,203
76m,0.00%,46,38m,0.14%,203
76m,0.18%,46,38m,0.18%,203
76m,0.00%,46,38m,0.00%,203
76m,0.00%,46,38m,0.17%,203
76m,0.00%,46,38m,0.00%,203
81m,0.73%,46,38m,0.24%,203
85m,0.71%,46,39m,0.24%,203
86m,0.22%,46,39m,0.00%,203
87m,0.21%,46,39m,0.00%,203
88m,0.21%,46,39m,0.21%,203
89m,0.00%,46,40m,0.00%,203
89m,0.00%,46,40m,0.18%,203
89m,0.14%,46,40m,0.14%,203
89m,0.00%,46,41m,0.18%,203
89m,0.00%,46,41m,0.00%,203
91m,0.24%,46,41m,0.00%,203
94m,0.49%,46,41m,0.24%,203
98m,0.74%,46,41m,0.25%,203
103m,0.22%,45,43m,0.00%,202
104m,0.22%,45,44m,0.22%,202
105m,0.00%,45,44m,0.00%,202
106m,0.24%,45,44m,0.24%,202
TIME:28.7251451015,CODE:1
STOP
108m,0.00%,45,46m,3.85%,202
108m,0.00%,45,46m,0.00%,202
109m,0.00%,45,46m,0.17%,202
109m,0.00%,45,47m,0.17%,202
109m,0.17%,45,47m,0.17%,202
109m,0.00%,44,47m,0.00%,201
111m,0.24%,44,48m,0.24%,201
116m,0.72%,44,48m,0.00%,201
118m,0.49%,44,48m,0.24%,201
121m,0.24%,44,48m,0.00%,201
121m,0.00%,44,48m,0.18%,201
122m,0.14%,44,49m,0.14%,201
122m,0.00%,44,14m,0.18%,201
122m,0.00%,44,14m,0.00%,201
123m,0.24%,44,15m,0.24%,201
125m,0.24%,44,15m,0.00%,201
129m,0.73%,44,15m,0.24%,201
132m,0.73%,44,15m,0.00%,201
134m,0.25%,44,15m,0.25%,201
TIME:23.635571003,CODE:2
STOP
135m,2.87%,45,16m,0.00%,202
135m,0.00%,45,17m,0.17%,202
TIME:2.81709599495,CODE:3
STOP
32m,0.00%,46,18m,3.79%,203
33m,0.00%,46,18m,0.16%,203
33m,0.00%,46,18m,0.00%,203
TIME:3.65683317184,CODE:4
STOP
34m,0.00%,47,19m,0.00%,204
34m,0.16%,47,19m,0.00%,204
35m,0.00%,47,19m,0.17%,204
37m,0.00%,46,21m,0.15%,203
37m,0.00%,46,22m,0.17%,203
37m,0.24%,46,22m,0.00%,203
41m,0.73%,46,22m,0.24%,203
45m,0.48%,46,22m,0.00%,203
47m,0.17%,46,22m,0.17%,203
48m,0.24%,46,22m,0.24%,203
49m,0.00%,46,23m,0.00%,203
49m,0.43%,46,23m,0.00%,203
50m,0.00%,46,23m,0.20%,203
50m,0.00%,46,23m,0.00%,203
50m,0.00%,46,23m,0.35%,203
51m,0.00%,46,24m,0.00%,203
51m,0.17%,46,24m,0.00%,203
51m,0.00%,46,24m,0.32%,203
53m,0.00%,45,24m,0.00%,202
55m,0.49%,45,25m,0.00%,202
58m,0.73%,45,25m,0.24%,202
62m,0.49%,45,25m,0.00%,202
65m,0.25%,44,26m,0.25%,201
66m,0.24%,44,27m,0.00%,201
67m,0.24%,44,27m,0.24%,201
68m,0.25%,44,27m,0.00%,201
70m,0.25%,44,27m,0.00%,201
72m,0.24%,44,27m,0.24%,201
73m,0.49%,44,28m,0.25%,201
74m,0.24%,44,28m,0.00%,201
76m,0.25%,44,28m,0.25%,201
76m,0.25%,44,28m,0.25%,201
TIME:38.1089408398,CODE:5
STOP
78m,0.00%,44,30m,0.00%,201
78m,0.17%,44,30m,0.17%,201
78m,0.00%,44,30m,0.00%,201
79m,0.00%,44,31m,0.18%,201
79m,0.17%,44,31m,0.00%,201
79m,0.96%,44,31m,0.24%,201
79m,0.00%,44,31m,0.17%,201
80m,0.00%,44,32m,0.18%,201
80m,0.17%,44,32m,0.00%,201
80m,0.00%,44,32m,0.17%,201
80m,0.00%,44,32m,0.00%,201
80m,0.00%,44,33m,0.39%,201
TIME:16.1866440773,CODE:6
STOP
81m,4.03%,45,33m,0.00%,202
82m,0.00%,45,34m,0.00%,202
TIME:2.0578751564,CODE:7
STOP
83m,0.65%,46,34m,0.00%,203
86m,0.00%,45,36m,0.08%,202
TIME:7.58352279663,CODE:8
STOP
87m,0.00%,46,37m,5.10%,203
87m,0.00%,46,37m,0.17%,203
87m,0.17%,46,37m,0.00%,203
87m,0.00%,46,37m,0.17%,203
87m,0.00%,46,38m,0.00%,203
87m,0.24%,46,38m,0.24%,203
90m,0.24%,46,38m,0.24%,203
93m,0.49%,46,38m,0.00%,203
96m,0.53%,46,38m,0.18%,203
98m,0.21%,46,39m,0.00%,203
99m,0.00%,46,39m,0.21%,203
100m,0.24%,46,39m,0.00%,203
100m,0.00%,46,39m,0.25%,203
100m,0.00%,46,40m,0.18%,203
100m,0.17%,46,40m,0.00%,203
100m,0.00%,46,40m,0.16%,203
101m,0.00%,46,40m,0.00%,203
102m,0.24%,46,41m,0.00%,203
107m,0.74%,45,42m,0.24%,202
110m,0.73%,45,42m,0.24%,202
111m,0.00%,45,43m,0.00%,202
112m,0.24%,45,43m,0.00%,202
113m,0.23%,45,43m,0.23%,202
113m,0.00%,45,43m,0.24%,202
113m,0.00%,45,43m,0.00%,202
TIME:29.6406030655,CODE:1
STOP
118m,4.46%,44,47m,10.00%,201
118m,0.00%,44,47m,0.00%,201
118m,0.00%,44,48m,0.24%,201
119m,0.00%,44,48m,0.08%,201
120m,0.00%,44,48m,0.17%,201
124m,0.96%,44,48m,0.00%,201
128m,0.73%,44,48m,0.24%,201
131m,0.48%,44,14m,0.00%,201
131m,0.00%,44,14m,0.17%,201
132m,0.00%,44,14m,0.17%,201
132m,0.00%,44,15m,0.18%,201
132m,0.00%,44,15m,0.16%,201
132m,0.00%,44,15m,0.24%,201
134m,0.49%,44,15m,0.00%,201
34m,0.74%,44,15m,0.00%,201
37m,0.49%,44,16m,0.24%,201
